favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
2,Twitter for Advertisers,Hess is thrilled to join ExxonMobil and CNOOC in being recognized with the 2019 AIPN Award for Discovery of the Yea… https://t.co/ZyuKtz3XJp,,False,Fri May 31 20:23:35 +0000 2019,0,1134556046838587392
1,Twitter Web Client,@Ash910 Thank you for your inquiry. Hess Corporation has no relationship with the “Shessco” site.,Ash910,False,Tue Feb 23 15:21:51 +0000 2016,0,702151389397409793
2,Twitter Web Client,Sucker rod from Hess and @MaterionCorp expected to reduce annual per well workover costs by $75-$100K https://t.co/003PsQtna0,,False,Wed Jan 11 21:01:24 +0000 2017,0,819288123611947009
7,Twitter for Advertisers,"Hess announced a new discovery offshore Guyana at the Yellowtail-1 well, marking the 13th discovery on the Stabroek Block.",,False,Fri Apr 19 17:18:17 +0000 2019,2,1119289126778490880
9,Twitter Web Client,Thank you @thomsonreuters for recognizing Hess as one of the top 25 Oil &amp; Gas companies on the Global Top 100 Energ… https://t.co/f22eUyoPyt,,False,Wed Nov 15 22:38:42 +0000 2017,6,930928071921807360
20,Twitter Web Client,First production from full-field phase of North Malay Basin is a win-win for Hess &amp; Malaysia. Learn more:… https://t.co/ZSbmdhjGA9,,False,Fri Oct 20 19:04:03 +0000 2017,8,921451968559710208
8,Twitter Web Client,"Hess’ CPO &amp; Head of Supply Chain, Evelyn McLean-Quick presents today at #HERWorld19. MacLean shares the power of me… https://t.co/H3kJZfN1fF",,False,Thu Mar 07 17:42:59 +0000 2019,4,1103712662268137472
7,Twitter Web Client,"Hess’ Senior Manager, Government &amp; External Affairs, Joel Noyes, will be moderating the panel discussion, “A View f… https://t.co/KK2j1bNV8j",,False,Mon Nov 12 15:01:50 +0000 2018,2,1061997505519476737
0,Twitter Web Client,Hess to Participate in Barclays CEO Energy-Power Conference Sept. 11 http://t.co/sn06Jx0dW1,,False,Thu Sep 05 17:30:50 +0000 2013,1,375672384000245760
2,Twitter Web Client,Hess Force volunteered at the Galveston Bay Foundation's 20th Annual Marsh Mania event. Our team helped clean up po… https://t.co/g7dGD2usvi,,False,Wed May 08 18:08:59 +0000 2019,0,1126187253116616705
2,Falcon Social Media Management ,"Learn how our #onshore operations are driven by Lean principles, continuous improvement and efficiency. 
https://t.co/7rn0Dm32RU",,False,Mon Jul 18 14:00:58 +0000 2016,1,755039663820312580
5,Twitter Web App,"CEO John Hess: “Our production is now expected to come in at the upper end of our full year guidance range, while o… https://t.co/GzxT8VSix1",,False,Wed Jul 31 11:56:25 +0000 2019,1,1156534073340436480
3,Falcon Social Media Management ,New Hess video highlights our partnerships with Ohio schools like @belmontcollege http://t.co/3mykXlWmRy,,False,Fri Aug 07 16:35:01 +0000 2015,3,629692232153567232
0,Twitter Web Client,Hess Reports Estimated Results for 3Q 2013 http://t.co/ijZMlXDFYF,,False,Wed Oct 30 11:48:29 +0000 2013,0,395517560516378625
0,Twitter Web Client,Hess Increases Quarterly Dividend by 150 Percent http://t.co/Qek5JKXB4Q,,False,Wed Sep 04 22:53:37 +0000 2013,2,375391225550864385
1,Falcon Social Media Management ,Hess scores 99 out of 100 by @CDP for climate change disclosure transparency https://t.co/PH7bEZAsFx https://t.co/uHcVE5HY1m,,False,Tue Nov 17 20:20:05 +0000 2015,3,666712431306129411
0,Twitter Web Client,Hess Corporation Recognized by CDP as S&amp;P 500 Leader for Climate Change Transparency http://t.co/FLPp6re4e5,,False,Wed Sep 24 14:48:59 +0000 2014,1,514788593768738816
0,Twitter Web Client,Hess Announces Agreement to Sell Indonesian Assets for $1.3 billion http://t.co/jVvgBYfpeW,,False,Mon Dec 02 16:36:11 +0000 2013,1,407548762014220288
4,Falcon Social Media Management ,"#LHSFNA, @LIUNA  and @HessCorporation: Working Together to Improve Safety and Build Market Share… https://t.co/5SLWekxloH",,False,Fri Dec 16 21:01:45 +0000 2016,2,809866126582751232
1,Falcon Social Media Management ,"Hess is a proud supporter of the 2015 Gaines County Ag and Oil Appreciation Day held in Seminole, Texas. http://t.co/99PdAUc4tk",,False,Tue Sep 22 13:54:32 +0000 2015,0,646321684396556289
1,Falcon Social Media Management ,Bipartisan Congressional delegation led by @stevescalise tours #TBells today. #OET2015 http://t.co/nofhrWLj82 http://t.co/9IX9dxOmjr,,False,Thu Apr 09 14:25:30 +0000 2015,11,586173092692656128
2,Falcon Social Media Management ,"How can virtual metering system assist in #deepwater surveillance? Find out at Booth#129, http://t.co/iQVUUAcMq9 #SubseaTieback",,False,Thu Mar 05 19:45:03 +0000 2015,2,573569933990305792
2,Twitter Web Client,Fast-moving technology advances continue to exponentially improve production and lower costs to help meet a growing… https://t.co/E4RriUYCYP,,False,Thu Nov 08 17:04:03 +0000 2018,0,1060578709353259008
14,Twitter Web Client,"Hess recently donated a subsea tree to UH as a teaching tool for aspiring engineers. Students will get to ""see and… https://t.co/nMMFiPteF9",,False,Fri Oct 26 15:35:31 +0000 2018,4,1055845385351192578
4,Twitter Web Client,Hess appeared on @iHeartRadio's Energy Matters to discuss our use of technology to reduce emissions in ND.… https://t.co/s7QjnbVyGp,,False,Fri Jul 14 17:48:17 +0000 2017,3,885918890441797633
1,Twitter for Advertisers,Hess received the Offshore Self-Regulation Excellence Gold Award from Malaysian oil and gas industry officials for… https://t.co/WbLxxF2eZl,,False,Mon Nov 04 19:24:28 +0000 2019,1,1191436065040523266
0,Falcon Social Media Management ,Remembering those who made the ultimate sacrifice in service to our nation. #MemorialDay https://t.co/g3td9WZrT5,,False,Mon May 29 00:00:08 +0000 2017,0,868980238759448577
3,Falcon Social Media Management ,Can you guess the operation in the photo? (Hint: Hess has operated here for 79 years!) We’ll post the answer this a… https://t.co/FW3OKOuu52,,False,Tue Oct 25 14:02:14 +0000 2016,1,790916383202836480
3,Twitter Web Client,Top #Bakken producer Hess says shale producers have responded with American ingenuity. What made sense at $60 now w… https://t.co/Ci9eaFtTxd,,False,Tue Dec 13 15:47:05 +0000 2016,4,808699772014133248
1,Twitter Web Client,Hess Announces Results of Annual Meeting: http://t.co/nEnqrIjOee,,False,Thu May 16 21:52:49 +0000 2013,1,335150872755576832
2,Twitter Web Client,Our #HessForce had a great time at this year’s Walk With Me event raising awareness and resources to benefit those… https://t.co/ohbsH7mQVB,,False,Mon May 06 17:07:00 +0000 2019,1,1125446878504607744
3,Falcon Social Media Management ,Did you met our #HessForce volunteers at @RodeoHouston? Tweet us a picture. #RodeoHouston  #LiveTheBrand https://t.co/mA1XO1o6PS,,False,Fri Mar 11 21:30:14 +0000 2016,4,708404689730146306
0,Twitter Web Client,Hess Sends Letter to Shareholders (03/26/2013) http://t.co/fYXRrrM7yW,,False,Tue Mar 26 11:42:53 +0000 2013,0,316515597687066624
8,Falcon Social Media Management ,The Hess team is out in full force for Random Acts of Kindness at @RodeoHouston. #HessForce #RodeoHouston https://t.co/ZBpqxracMe,,False,Fri Mar 11 20:01:02 +0000 2016,5,708382242742149120
14,Twitter Web Client,CEO John Hess joins @SquawkCNBC and @SullyCNBC this morning at 7:15 a.m. CT to discuss national and global insights… https://t.co/UdRE78ERNw,,False,Tue Mar 12 11:47:15 +0000 2019,1,1105435078413434880
3,Twitter Web Client,"Hess’ Barry Biggs, VP - Onshore, will be presenting at the #DUGRockies tomorrow at 11:25 a.m. MDT. Biggs will be di… https://t.co/nKKXHKu1fq",,False,Tue May 14 19:50:29 +0000 2019,0,1128387123915239424
3,Twitter Web Client,Hess is a proud sponsor of the upcoming Asia Oil &amp; Gas Conference in Malaysia. This premier oil &amp; gas event brings… https://t.co/CxOny6ftwE,,False,Fri Jun 21 14:04:22 +0000 2019,0,1142070760388878336
1,Twitter Web Client,The Hess @HoustonCorpRun is just one week away! Have you signed up? It's not too late to enter! Register your compa… https://t.co/W2LxNbTvlg,,False,Mon Oct 15 17:39:18 +0000 2018,1,1051890272135712769
0,Falcon Social Media Management ,"Hess COO Greg Hill at @LMOGA annual mtg: In Bakken, we’ve reduced well costs 47% in last 3 years through LEAN",,False,Thu Jan 29 19:32:50 +0000 2015,2,560883285514268673
10,Falcon Social Media Management ,"Happy 4th of July, America. We have proudly helped meet the nation’s and the world’s energy needs for 80 years. https://t.co/W4brDOVSnb",,False,Mon Jul 04 14:02:39 +0000 2016,3,749966655724326912
3,Twitter Web Client,"‘Hess confident its Stampede deepwater development is on target for first oil in 2018,’ via @UpstreamOnline… https://t.co/C3AKYZlzcB",,False,Wed Oct 12 21:02:33 +0000 2016,1,786311114954944512
5,Twitter Web Client,STARTING NOW: CEO John Hess discusses oil market trends with #OPEC Sec. Gen. Barkindo at @CSISEnergy  #CSISLive… https://t.co/a776wWishY,,False,Tue Dec 13 15:27:49 +0000 2016,4,808694924900175872
6,Twitter Web Client,Hess Announces 10th Discovery and Increased Stabroek Block Resource Estimate Offshore Guyana… https://t.co/itSVxuISHn,,False,Mon Dec 03 18:28:51 +0000 2018,3,1069659745798246400
2,Twitter Web Client,"Hess’ Sr. VP Technology &amp; Services, Richard Lynch, will discuss the challenge of meeting future energy demand at th… https://t.co/TwRnxgPb8l",,False,Tue Nov 06 16:44:43 +0000 2018,2,1059849068229337088
0,Twitter Web Client,Hess Comments on Elliott Letter: Pay Was Wrong http://t.co/JZb46vwEIB,,False,Mon May 13 15:02:36 +0000 2013,0,333960475123523584
0,Falcon Social Media Management ,Focus on #Lean and #safety key to Hess success in deep and ultradeepwater GoM http://t.co/tSbaMvBOSH,,False,Wed Jun 17 14:06:54 +0000 2015,1,611173172470267905
26,Twitter Web Client,Our hearts go out to all those affected by Hurricane Harvey. We're contributing $1M to #HurricaneHarveyRelief Fund.… https://t.co/LgDRu7SYxk,,False,Thu Aug 31 21:53:03 +0000 2017,10,903375105362976769
4,Twitter for Advertisers,"Featured in @OilnGasInvestor’s “Pipe Up” article, Hess and Hess Midstream Partners discuss plans to expand the natu… https://t.co/0XqRO8pGA0",,False,Mon Aug 26 14:27:18 +0000 2019,0,1165994132432707584
0,Twitter Web Client,Hess Reports Estimated Results for the Fourth Quarter of 2012 (01/30/2013)  http://t.co/sUj5xd1B,,False,Wed Jan 30 12:36:37 +0000 2013,1,296597786592423936
1,Twitter Web Client,"Mitchell Anderson, Targa Badlands and Tracy Schneider, APTIM stop by the Hess booth! Back in January, Hess Midstrea… https://t.co/dXId60qtv8",,False,Tue May 22 19:53:51 +0000 2018,0,999015501555789824
5,Twitter Web App,"Mike Turner, Hess SVP Global Production presented on the keynote panel “Building A Lean And Effective Organization… https://t.co/q1tsMkDV2v",,False,Wed Nov 06 15:36:18 +0000 2019,2,1192103419227639809
9,Twitter for Advertisers,"Woman Engineer Magazine features Kehinde Ekweribe, Hess’ Senior Production Engineer for the Gulf of Mexico. Ekwerib… https://t.co/jM9hK7XlB3",,False,Wed May 22 16:20:02 +0000 2019,5,1131233264323256320
6,Twitter Web App,Hess announces Gulf of Mexico oil discovery and plans for tie back to Tubular Bells production facilities with firs… https://t.co/r6rDV7By0n,,False,Tue Oct 29 12:05:52 +0000 2019,1,1189151360865984512
0,Twitter Web Client,Hess maximizes value with more DSUs than other operators in the core of the core in #Bakken - COO Greg Hill… https://t.co/x5nqcfz43p,,False,Thu Mar 16 17:02:18 +0000 2017,0,842420775327940608
4,Twitter Web Client,"Hess Force volunteers worked together w/ @RebuildingHou, an organization that provides home repairs &amp; modifications… https://t.co/JONmWD8MXh",,False,Tue Nov 13 17:17:23 +0000 2018,0,1062394003742752768
1,Falcon Social Media Management ,Hess is the 8th largest producer in the Gulf of Mexico. Find out more at Booth #129 or http://t.co/iQVUUAcMq9 #SubseaTieback #GoM,,False,Wed Mar 04 14:55:02 +0000 2015,3,573134561808392192
3,Twitter Web Client,"Barry Biggs, Hess VP – Onshore at #DUGRockies: Global demand for energy is growing; upstream and midstream investme… https://t.co/rz4aYdtVcn",,False,Wed May 15 18:25:52 +0000 2019,1,1128728216422756355
5,Twitter Web Client,We wish you a joyful and safe holiday season and a happy New Year! #holidays #newyear https://t.co/wUmH11gRXw,,False,Fri Dec 21 20:52:01 +0000 2018,1,1076218756949516288
1,Twitter Web Client,"Hess’ President &amp; COO, Greg Hill, addressed upstream perspectives on a panel at the #PESA2018 annual meeting. “Ther… https://t.co/mFbqE0ETlJ",,False,Mon May 21 16:29:42 +0000 2018,1,998601738168004608
1,Twitter Web Client,"""The U.S. desperately needs an energy policy,"" John Hess writes in Harvard Business Review (02/29/12) http://t.co/NbIO6sEM",,False,Thu Mar 01 02:44:46 +0000 2012,6,175048908991512577
0,Falcon Social Media Management ,Read in @Hart_EPMag how technology can play a role in lean processes and remaining competitive https://t.co/1Cyt1rlcT4,,False,Mon Dec 07 14:00:41 +0000 2015,1,673864712732413955
0,Falcon Social Media Management ,"#TBells ""is showing the way to what we all hope is a new, made-in-America industrial trend"" per TX @GovernorPerry http://t.co/7ke7Ksl1J7",,False,Mon Nov 17 23:00:02 +0000 2014,4,534481114493358081
6,Falcon Social Media Management ,"#OTCHouston: Learn how Tor Gavem’s team managed HP/HT design challenges, Weds 9:30 am http://t.co/PSomOeJiuV http://t.co/vV8XfbS0hw",,False,Tue May 05 13:45:06 +0000 2015,2,595585011912433664
3,Falcon Social Media Management ,We regularly review our contractors' health and safety systems so that they align with ours. http://t.co/lq0GYOp37e http://t.co/2180OeYaBT,,False,Wed Sep 23 17:32:02 +0000 2015,2,646738810445893632
8,Twitter Web Client,"Hess will be participating at the Bank of America Merrill Lynch 2018 Global Energy Conference tomorrow, November 15… https://t.co/RtNyHAjevS",,False,Wed Nov 14 15:52:35 +0000 2018,1,1062735053053194245
4,Twitter Web Client,"Hess’ SVP of Human Resources, Andy Slentz, discussed the importance of employee wellness, benefiting the community… https://t.co/vrTb13j8gd",,False,Thu Apr 11 14:35:15 +0000 2019,1,1116348995264233472
5,Twitter Web Client,"Hess is proud to have been recognized once again in 2017 for the quality of our environmental, social and governanc… https://t.co/WQ2XG7J9EP",,False,Wed Sep 26 18:33:17 +0000 2018,6,1045018488501403655
1,Twitter Web Client,Hess to Participate in Barclays CEO Energy-Power Conference http://t.co/BsjjoHcdqx,,False,Thu Aug 28 22:25:51 +0000 2014,2,505119093272223744
0,Twitter Web Client,Hess Reports Estimated Results for the Fourth Quarter of 2013 http://t.co/5ZzvMCbu9S,,False,Thu Jan 30 13:34:24 +0000 2014,0,428883898492141569
1,Twitter Web Client,"@SREWOLFNITRAM Hi, to properly route your inquiry, please fill in this form and select the sustainability category: https://t.co/EulJK9Yr1U.",SREWOLFNITRAM,False,Mon Apr 25 15:51:03 +0000 2016,0,724626786718380034
3,Falcon Social Media Management ,Hess has been ranked first among U.S. energy companies on the 2015 Newsweek Green Rankings – U.S. 500 http://t.co/mauHnuNyxF,,False,Mon Jun 08 17:05:11 +0000 2015,7,607956548179099648
6,Falcon Social Media Management ,Join us at the #Deepwater Operations Conference at booth 607 Nov. 3-5 https://t.co/rUGb4tmZnG @oilgasevents,,False,Thu Oct 29 16:03:12 +0000 2015,3,659762417119985664
1,Falcon Social Media Management ,". @LMOGA, Michael Illanne of @Chevron: ""Chevron and Hess have enjoyed an outstanding relationship on Tubular Bells"" http://t.co/BI1mV8t5Zj",,False,Thu Jan 29 19:39:39 +0000 2015,2,560884999478849536
0,Twitter Web Client,Hess on Glass Lewis Report: Flawed recommendation does not reflect strong support Hess has received. (05/01/2013) http://t.co/W9QQZhP2oS,,False,Thu May 02 03:45:53 +0000 2013,0,329803906819440640
1,Falcon Social Media Management ,Today at 15:06: Baldpate’s Contd. Service Integrity Mgmt. plan – Rm. 610 #OTCHouston https://t.co/JY0PwmwfCA https://t.co/rp9fQqlt0Q,,False,Mon May 02 18:45:05 +0000 2016,0,727207297097863168
5,Twitter Web Client,A recent @Hart_EPMag article discusses how Hess is embracing plug-and-perf completion design in the Bakken. Hess an… https://t.co/dimzXRj9Z2,,False,Wed Jan 16 18:39:12 +0000 2019,5,1085607415368871936
3,Twitter Web Client,Hess created a multi-supplier forum for Stampede leading to better coordination of offshore operation activities.… https://t.co/8mLURHUAw9,,False,Thu Nov 09 19:27:10 +0000 2017,0,928705541156818944
1,Falcon Social Media Management ,John Hess on @SquawkCNBC: Allowing US to put crude oil on  world market will be stabilizing force for years to come https://t.co/Osqjqy80cS,,False,Fri Dec 18 15:17:47 +0000 2015,2,677870379147247616
