favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
4,Twitter for iPhone,We ❤️ this partnership and are excited to be on board for this year's expo! https://t.co/2nSAyTLoMT,,False,Wed Dec 07 22:54:58 +0000 2016,0,806633126894170112
1,Twitter Web Client,"OUTAGE UPDATE Less than 200 MGE customers w/out power at this time; about 2,500 total were impacted by storms this morning.",,False,Mon Jul 13 16:47:12 +0000 2015,0,620635601419784192
2,Hootsuite,"Wishing our customers and community a very #MerryChristmas! If your holiday lights are out, call MGE at 608-252-711… https://t.co/kBmg0ZOID4",,False,Mon Dec 25 16:01:30 +0000 2017,0,945323626571685888
1,Twitter for iPhone,@CommSharesWI Start the celebration countdown!,CommSharesWI,False,Fri Sep 08 20:19:17 +0000 2017,0,906250612068798464
2,Hootsuite,"Wanna know your energy costs before you rent or buy? Use https://t.co/eJbpDaGp8V for high, low and average amounts… https://t.co/Sp28TXAFXW",,False,Thu Oct 19 17:01:11 +0000 2017,0,921058660972974080
2,Twitter Web Client,Electric reliability is tops for us. Here's how we achieve that goal: https://t.co/ZQ5zXe1Jap https://t.co/ehd5BqBBhL,,False,Tue Sep 26 17:28:23 +0000 2017,2,912730584656564224
1,Twitter Web Client,"Holiday LED lighting saves time, money and bulbs in Madison https://t.co/osg8CCkU0g via @YouTube",,False,Tue Dec 06 19:40:16 +0000 2016,1,806221742658224128
2,Twitter Web Client,Fill up in @FitchburgWI or at any of our 27 #EV public charging stations: https://t.co/4eLGn1CIff. http://t.co/HCZUVvZkzF,,False,Mon Oct 12 20:18:18 +0000 2015,2,653666019383181312
0,Hootsuite,Get up to speed on Energy 2030 with this timeline: https://t.co/sJ8Y9iJ0SH #MGE2030 #thepowerofworkingtogether,,False,Fri Oct 14 20:01:44 +0000 2016,1,787020584580448257
0,Hootsuite,[VIDEO] Using a space heater can be one of the most expensive ways to heat your home. Our expert explains why: https://t.co/MlfbkFDKTV,,False,Mon Nov 16 18:00:34 +0000 2015,0,666314934372970496
0,Twitter Web Client,@LucasDailey We believe an equipment issue caused an outage in the W. Johnson and N. Brooks Street area around 7:20… https://t.co/ldLjPeVjwX,LucasDailey,False,Wed May 08 15:20:11 +0000 2019,0,1126144774715711489
2,Twitter Web Client,A career in energy is unlike anything else. Interested? Start your journey here: https://t.co/dE7E4egFew… https://t.co/v7W261gofH,,False,Mon Oct 16 18:27:17 +0000 2017,2,919993165247078400
2,Twitter Web Client,.@WilliamsScottP @KEEPprogram @KEEPprogram @UWEnergy @UWLaFollette @NelsonInstitute Congrats! Keep up the good work!,WilliamsScottP,False,Mon May 02 13:54:27 +0000 2016,2,727134160146419712
1,Twitter Web Client,"If you haven't heard, we've upgraded our online billing. See what's new &amp; improved at https://t.co/F6XVjJZZBg. https://t.co/LpmuiIpTNz",,False,Wed May 18 19:32:48 +0000 2016,0,733017514163113984
0,Twitter Web App,"Go Paperless! With My Bill Pay, you can sign up to receive your bill electronically, schedule automatic payments or… https://t.co/4qJKx9kUAI",,False,Thu Oct 10 15:33:08 +0000 2019,1,1182318153134727168
0,Twitter for iPhone,@terrenceisdaman 😊,terrenceisdaman,False,Thu Jan 31 08:20:22 +0000 2019,0,1090887501018001408
4,Twitter Web Client,Interested in an electric crossover? Some local high school students visiting MGE for our Career Ambassador Program… https://t.co/oeNO67kNHW,,False,Thu Sep 20 16:26:34 +0000 2018,2,1042812271712460802
0,Twitter Web Client,AM rain isn't stopping our multifamily stakeholders from sharing bright ideas on working together to move Energy 20… https://t.co/jfQRv5TBTZ,,False,Wed Oct 12 14:25:12 +0000 2016,0,786211117076840448
1,Twitter for iPhone,"@andrewfoxwell Oh no! Worst birthday present ever! If you haven't, call 252-7111 to report. And maybe don't blow out the candles just yet.",andrewfoxwell,False,Sat Jun 24 23:44:15 +0000 2017,0,878760713891831808
6,Twitter Web App,Shared Solar is expanding! Take a look our upcoming large-scale solar installation by the numbers:… https://t.co/mi7G0KSr4e,,False,Fri Sep 27 16:44:28 +0000 2019,3,1177625061169209357
0,Twitter Web Client,Photos: Urban League Unity Summer Picnic https://t.co/H3w2wjYUWk via @CapTimes,,False,Mon Aug 01 16:20:09 +0000 2016,0,760148118826389504
3,Twitter Web App,Tour #ElectricVehicles with MGE on September 21 during Madison Area National Drive Electric Week. Learn more about… https://t.co/64TrR9DRkz,,False,Mon Sep 09 15:41:03 +0000 2019,4,1171086121461305345
3,Twitter Web Client,Flood-damaged appliances? Visit @focusonenergy for discounts on energy-efficient products: https://t.co/Fh6PcRLlQN https://t.co/VshbGtrufO,,False,Tue Sep 11 17:52:56 +0000 2018,2,1039572513980854272
1,Twitter Web Client,MGE residential customers can request a FREE energy conservation kit  #mge2030 https://t.co/pQtwxUwNcz via @MGEMadison,,False,Mon Oct 03 17:41:23 +0000 2016,0,782998997711466497
4,Twitter Web Client,ICYMI @WISPIRG AND the Dane County Office of Energy and Climate Change held an event yesterday in front of MGE's DC… https://t.co/paverk24lt,,False,Fri Mar 09 18:32:54 +0000 2018,3,972178427854970886
1,Twitter for iPhone,@Hannahbckr91 @Valann come get em! Meet us up front at the end of the mtg to claim your @danebuylocal Spring Celebr… https://t.co/pANWlJ45ey,Hannahbckr91,False,Wed May 17 13:41:26 +0000 2017,0,864838271964241920
0,Twitter Web Client,Round of 👏 for the 2017 Dane County Small Biz Award Winners! Check em out here: https://t.co/1wAwPqR2V9,,False,Mon Jun 05 16:05:17 +0000 2017,2,871759839957004289
1,Hootsuite,"Smart thermostats offer cool new ways to manage your energy use. And when everyone dials back, we all save! https://t.co/XbKzXePiNY #MGE2030",,False,Tue Sep 20 00:00:40 +0000 2016,1,778021018774466560
2,Twitter Web Client,EV ALERT State St/Campus Garage Charging Station back in service. Full map of locations at https://t.co/L9pur88JM4. #allsystemsgo,,False,Thu Jun 09 16:04:26 +0000 2016,1,740937609988444160
0,Twitter for iPhone,@megsprech Great pic! Gotta teach them young 😀,megsprech,False,Wed Apr 05 02:43:15 +0000 2017,0,849452344853102595
7,Twitter Web Client,"The first egg of 2018! Watch Trudy, the female peregrine falcon at our Blount Generating Station nesting box, inter… https://t.co/eUrCgqNNNZ",,False,Mon Apr 16 16:09:22 +0000 2018,0,985913046320209922
13,Twitter Web App,@FletcherKeyes Power has been restored to almost all customers.,FletcherKeyes,False,Fri Jul 19 18:27:18 +0000 2019,3,1152283791605608449
2,Hootsuite,A sustainable future is important to our customers &amp; to us. Here's the steps we're taking to get there:… https://t.co/eHTMwAbSKS,,False,Wed Nov 09 18:00:34 +0000 2016,3,796412177188061190
0,Twitter Web Client,Smell gas? Don't wait. Go outside and call MGE at 608-252-1111. More info: https://t.co/qNqCdMbyxt https://t.co/EeeVWuhC8s,,False,Tue Jan 15 18:03:33 +0000 2019,0,1085236059083018244
1,Twitter Web App,"6. If you have both high and low HVAC return, open the top return and close off the bottom return. This will pull t… https://t.co/wgAAGHqe7n",MGEMadison,False,Fri Jul 19 20:13:38 +0000 2019,1,1152310551361593344
2,Twitter Web Client,High temps will continue this week. Keep cool and safe in extreme heat with these tips from @CDCgov: https://t.co/UjLet4agGV,,False,Mon Jul 15 18:54:33 +0000 2019,1,1150841095334584323
1,Twitter Web Client,"Starting today, save nearly 50% on a new, all-electric 2016 Nissan LEAF! Details at https://t.co/olKSRQVkri #MGE2030 https://t.co/sEz5vG6X6m",,False,Tue Aug 02 16:48:34 +0000 2016,0,760517661696532480
3,Twitter Web Client,Our new wind project furthers our Energy 2030 goals. Learn how: https://t.co/oWx57PlcHZ #MGE2030 https://t.co/y1HSMveboY,,False,Mon Mar 20 19:12:15 +0000 2017,0,843903026423349248
1,Twitter Web Client,@ManzellBeezy @gapoole Hey dudes. MGE appreciates customer feedback any time! The aforementioned surveys were provi… https://t.co/QqeaKCJFvB,ManzellBeezy,False,Fri Dec 22 14:54:04 +0000 2017,0,944219493743644672
4,Twitter Web Client,FALCON UPDATE Our chicks our hatching! Get the latest update and watch our @Livestream falcon cam at… https://t.co/Z6Jqn7MSVF,,False,Thu May 24 19:33:36 +0000 2018,1,999735183791312896
0,Twitter Web Client,Few spots remain for Middleton COC 2015 Annual Golf Outing. REGISTER NOW: http://t.co/cJ2z0aEGNx,,False,Mon Jul 13 19:14:26 +0000 2015,0,620672653989421056
4,Twitter for iPhone,We're at the @HenryVilasZoo for our last giveaway. First to find us wins this prize pack. Good luck! https://t.co/4ctSy56NmE,,False,Fri May 20 16:25:13 +0000 2016,2,733695080700186626
11,Twitter Web Client,"Excited to announce plans to expand our Shared Solar Program! Construction expected to start this summer, with the… https://t.co/TT0Ikjfav4",,False,Wed Mar 20 20:21:10 +0000 2019,6,1108463511385059329
0,Twitter Web Client,[VIDEO] Beat the heat this week with $$$ saving tips from our energy expert! http://t.co/Fnfmht9nKh,,False,Mon Jul 13 17:04:55 +0000 2015,0,620640060405321732
1,Twitter Web Client,LEDs can produce white light at different color temperatures. Which is your fave? #MGE2030,,False,Thu Feb 09 21:43:59 +0000 2017,0,829808086185541632
2,Twitter Web Client,Smell gas? Don't wait! Go outside and call MGE → 608-252-1111 https://t.co/WuPhgUEYak,,False,Mon Oct 30 16:18:21 +0000 2017,1,925034146942144512
2,Twitter Web Client,Two of our peregrine falcons are full-fledged! Goldy and Lance both went soaring in downtown Madison Sunday morning… https://t.co/E9oPocwuVE,,False,Mon Jun 24 20:36:30 +0000 2019,0,1143256606932656142
7,Twitter Web App,"El ""Pato"" Diaz de @ForwardMSNFC te hace la invitacion al Dia de Futbol en @Breese_Stevens este domingo 6 de octubre… https://t.co/9ciSMXoSs8",,False,Thu Oct 03 14:49:27 +0000 2019,0,1179770445350014976
1,Twitter Web Client,"With our Multifamily Building Comparison Tool, you can see how your property stacks up to others in Madison: https://t.co/agJrxZ936c",,False,Fri Aug 26 17:18:46 +0000 2016,1,769222566913253376
3,Twitter Web Client,Here's an exclusive view into our Rosiere Wind Farm! https://t.co/PLR3S3MBIo via @YouTube #MGE2030,,False,Tue Jul 18 18:13:15 +0000 2017,1,887374724778651648
0,Twitter Web Client,"If you have flood damage at your home and your appliances were or are underwater, call MGE at 608-252-7111.",MGEMadison,False,Wed Aug 22 02:55:30 +0000 2018,0,1032098910439915523
0,Twitter Web App,"If you smell gas, don't wait indoors. Go outside and call MGE at 608-252-1111. Learn more about natural gas and oth… https://t.co/gQ6pdY8yhQ",,False,Tue Sep 03 15:09:40 +0000 2019,0,1168903894677774336
0,Twitter Web Client,Storms in the area. Call MGE at 608-252-7111 if your power's out.,,False,Mon Sep 19 21:20:08 +0000 2016,2,777980618193854464
0,Twitter Web Client,@WisTechColleges keep em coming.,WisTechColleges,False,Thu Oct 15 16:05:21 +0000 2015,0,654689526388932614
0,Hootsuite,Check out https://t.co/OpnovqKbqn and select which MGE bill payment option is right for you.,,False,Wed Dec 02 18:04:45 +0000 2015,0,672114192414064640
5,Twitter Web Client,Less than 10 mins to go for the 8 AM Power Hour... #CSWBigShare https://t.co/q2XKrWB7UE,,False,Tue Mar 06 14:52:01 +0000 2018,1,971035680804626437
3,Twitter Web Client,MGE has set a goal of net-zero carbon electricity by 2050. This reflects our vision for our community and our effor… https://t.co/PXbX3qJeFg,,False,Wed Jun 05 16:37:10 +0000 2019,2,1136311007104704513
6,Twitter Web Client,The cheese stands alone. Watch our @Livestream to see our remaining falcon Brick take flight:… https://t.co/G1RSHhfHj6,,False,Thu Jun 22 15:23:51 +0000 2017,1,877910006611537921
1,Twitter for iPhone,@smbmad @DreamBankMSN @WeArePowderkeg Right back atcha'!,smbmad,False,Wed Aug 23 13:13:03 +0000 2017,0,900345137427091456
1,Twitter Web Client,Go green! Sign up for paperless billing in My Bill Pay: https://t.co/pBXostlaXQ https://t.co/yMPuvg04rg,,False,Mon Sep 17 15:25:27 +0000 2018,1,1041709725694484480
0,Google,I added a video to a @YouTube playlist https://t.co/KfGNbsF0OI Fueled by CNG: UW Provision,,False,Sat Nov 21 03:15:54 +0000 2015,0,667904241571397632
0,Twitter Web Client,DYK MGE offers biz customers an energy use analysis?! Controlling energy costs can improve profitability: https://t.co/cVtduGG23z,,False,Fri Sep 09 19:15:29 +0000 2016,0,774325373165199360
1,Twitter for iPhone,@sustaindane @CityofMadison @EPA thanks for the SO!,sustaindane,False,Thu Mar 30 21:07:08 +0000 2017,0,847555817423425536
6,Twitter Web Client,Moving? Don't forget about the utilities. Take care of your MGE service here → https://t.co/FO59qC2w39 https://t.co/KfAKr4ji4t,,False,Thu May 04 16:51:41 +0000 2017,0,860175107163082755
2,Twitter Web Client,Our brand new redesigned #mgefalcons site has just landed! Dive in at https://t.co/RXiu1eJh9H. https://t.co/JqOO56Db2b,,False,Wed Jun 01 14:45:18 +0000 2016,0,738018593137270784
2,Twitter Web Client,Earth Day holds special significance in Wisconsin! Let's work together by working toward Energy 2030:… https://t.co/F5KLmh4C8U,,False,Mon Mar 06 19:37:57 +0000 2017,0,838836063556755456
2,Hootsuite,MGE attains highest level of @WISustainableBC Green Masters - 2 yrs running! https://t.co/533qp4xniu https://t.co/IP7ihYXA90,,False,Wed Jan 06 18:02:28 +0000 2016,0,684797191794356224
0,Google,I added a video to a @YouTube playlist http://t.co/dnUDIEr4wd Earth Day Every Day,,False,Mon Aug 17 14:35:35 +0000 2015,0,633286052652843008
2,Hootsuite,Moving? Go to http://t.co/OwyxPdrIrA to START / STOP / TRANSFER your utility service.,,False,Fri Jul 31 17:03:37 +0000 2015,0,627162713593131008
0,Hootsuite,"Moving? Use https://t.co/FO59qC2w39 to start, stop or transfer your MGE service. https://t.co/VOkbyk6Xri",,False,Fri Aug 12 17:01:35 +0000 2016,0,764144816213155843
3,Twitter for iPhone,Enjoying our time at the Mayors Neighborhood Conference! https://t.co/uXezBY2wIl,,False,Sat Nov 17 18:44:35 +0000 2018,0,1063865500529242112
0,Twitter Web Client,@ebnardi Startup City = Stay Here City :),ebnardi,False,Wed Sep 23 14:01:44 +0000 2015,0,646685885199609856
0,Twitter Web Client,@iyeru https://t.co/6ngrTBuH0Q,iyeru,False,Fri Aug 12 14:06:01 +0000 2016,0,764100633142013953
5,Hootsuite,Hot enough for you? Don't sweat it! Stay cool w/ these summertime tips: https://t.co/SkV0IrMNiQ #MGE2030 https://t.co/r6roPxvFvd,,False,Thu Jun 22 20:30:31 +0000 2017,1,877987182010482688
5,Twitter Web App,Plug into https://t.co/Rpzg3HAl18 and discover the great reasons to go electric! #ElectricVehicles https://t.co/2oIWsnALVh,,False,Thu Aug 08 18:47:02 +0000 2019,5,1159536511047688195
2,Twitter Web Client,6 more weeks of winter = 6 more weeks to save: https://t.co/CAQO2kLlKG #GroundhogDay https://t.co/jRsSfLgkjv,,False,Fri Feb 02 16:12:51 +0000 2018,2,959459611693780995
3,Twitter Web Client,New MGE Green View is TEA-rrific thanks to our friends at @NessAlla. https://t.co/GPC5vo3c4k,,False,Wed Sep 13 18:18:57 +0000 2017,0,908032268207304711
2,Twitter Web Client,Congrats to MGE’s Career Ambassadors! They spent 6 weeks w/ us learning about energy careers &amp; new tech such as… https://t.co/OW7r3Mxrlb,,False,Thu Jul 26 18:12:14 +0000 2018,1,1022545141817597953
3,Twitter Web Client,Today's #EVs go farther and will help MGE advance our Energy 2030 framework: https://t.co/th73Yhnkvf #MGE2030 https://t.co/E1kxRbsiBL,,False,Tue May 23 17:31:42 +0000 2017,0,867070545661177856
0,Hootsuite,Sending out a big THANK YOU to all of our customers for 2015. We look forward to serving you in the new year. #thepowerofworkingtogether,,False,Thu Dec 31 18:03:10 +0000 2015,0,682623044280528896
6,Twitter Web Client,Busy week in our nesting box! First meal. Final hatching. Watch @Livestream at https://t.co/TVrdWMoNIS to see all t… https://t.co/oLoJkeWTFd,,False,Mon May 15 19:05:37 +0000 2017,1,864195079325577216
4,Twitter Web App,@CoachOdell1987 We have no estimated time of restoration but will issue updates as we do our damage assessment and… https://t.co/6FO0lMZiIV,CoachOdell1987,False,Fri Jul 19 15:47:38 +0000 2019,4,1152243607241445378
0,Twitter Web Client,Please see our online update for restoration efforts. https://t.co/YBIW68xyrD,MGEMadison,False,Wed Aug 22 02:55:31 +0000 2018,1,1032098915926122496
0,Twitter Web Client,SCAM ALERT! We've gotten a handful of calls today from customers reporting fraudulent activity. Don't fall for impo… https://t.co/rMETJtSFyM,,False,Wed May 15 20:03:08 +0000 2019,1,1128752697618903040
0,Hootsuite,Ready to take your #biz to the next level? Our #ecodev team can help get you there! Connect w/ us here → https://t.co/iY3BtU2uHh,,False,Wed Jan 13 18:00:41 +0000 2016,0,687333458167869441
0,Twitter Web Client,Check it out &amp; take one home! Save nearly 50% on a new 2016 Nissan LEAF. https://t.co/pee9CgPnjX #NDEW2016 https://t.co/eyEqljI2x5,,False,Mon Sep 12 17:08:47 +0000 2016,0,775380651134509056
