favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,Twitter for iPhone,Prepare your business for extreme #winter #weather. Access our free #PrepWise tips and resources at… https://t.co/S7G7Xayc7g,,False,Thu Feb 08 13:51:45 +0000 2018,0,961598425937702912
10,Twitter Web Client,"Don't miss CNA's Brian Robb, Underwriting Director and Cyber Industry Leader, on the #RIMS2019 panel, Beyond Bitcoi… https://t.co/a263PK1kLF",,False,Mon Apr 29 19:11:50 +0000 2019,5,1122941578438488064
2,Hootsuite,How #universal #precautions #training helps #healthcare organizations improve #patient #safety: https://t.co/QVDd6IXXpM,,False,Fri Aug 11 12:30:24 +0000 2017,0,895985750503718912
2,Twitter Web Client,"From a #professionalliability standpoint, #Wayfair presents two risks, explains CNA’s Deb Rood, Risk Control Consul… https://t.co/e3FV61qoB8",,False,Thu Sep 06 17:40:05 +0000 2018,1,1037757343574970368
0,Hootsuite Inc.,International business coverage that follows a business and employees worldwide is critical. CNA ComPass strengthen… https://t.co/lrGWlychXR,,False,Mon Jun 03 16:45:05 +0000 2019,0,1135588222107639811
5,Hootsuite Inc.,"Teach a girl to code and she'll change the world. CNA's Megan Riley, IT Rotational Associate, shares her mentoring… https://t.co/NY8vB5lAl8",,False,Fri Nov 02 19:50:03 +0000 2018,2,1058446158425718784
9,Hootsuite Inc.,"Last night, CNA’s Chairman &amp; Chief Executive Officer, Dino E. Robusto, served as the honoree at the Long Island Ins… https://t.co/GRHUVpfAjk",,False,Tue Sep 17 21:13:55 +0000 2019,3,1174068990186012672
7,Twitter Web Client,James Anderson assumes the role of Executive Vice President &amp; Chief Financial Officer for CNA:… https://t.co/33LPZ8q5Zh,,False,Wed Aug 01 14:45:01 +0000 2018,0,1024667319778328576
6,Hootsuite,"CNA announces the appointment of Al Miralles as Chief Risk Officer, leading the company’s Enterprise Risk Managemen… https://t.co/34VPIdF1aD",,False,Wed Nov 15 22:53:19 +0000 2017,3,930931747281358849
2,Hootsuite,"Get your #smallbusiness #insurance #coverage, backed by our 120-year legacy and an A-rating for financial strength:… https://t.co/juhq4pAlGz",,False,Thu Mar 29 14:15:15 +0000 2018,1,979361348596486144
7,Twitter Web Client,What's changed in your #smallbusiness in the last year? Ask these 10 questions before it's time to #renew your busi… https://t.co/FvcxXYpiPm,,False,Thu Jan 10 17:18:27 +0000 2019,2,1083412767162462208
8,Hootsuite,"Give your #retail #smallbusiness the gift of a stronger, more successful 2018. Download our guide:… https://t.co/BM1D6Ke0FM",,False,Mon Dec 04 19:01:09 +0000 2017,1,937758689737478144
1,Hootsuite Inc.,"In this recent @ijournal story, CNA's Jennifer Livingstone encourages the insurance industry to focus on three area… https://t.co/EmeVZBMyO3",,False,Wed Jun 05 17:30:20 +0000 2019,0,1136324388414996480
3,Hootsuite,CNA announces fourth quarter and year-end 2017 financial results: https://t.co/AGhAxF4PnP https://t.co/FENQbOkG79,,False,Mon Feb 12 16:13:33 +0000 2018,1,963083666539806720
10,Hootsuite,CNA's Roger Wilson speaks at @NBThingamajigs GADgET camp. We're proud to help advance young women in #manufacturing… https://t.co/Hzfpp7SgEm,,False,Tue Jul 25 16:45:13 +0000 2017,4,889889286652297217
2,Hootsuite,Free webinar on skin cancer awareness for #construction workers  – register today: https://t.co/l8kuy1i9J7 https://t.co/9zaTtUPPHQ,,False,Thu Apr 13 14:50:15 +0000 2017,0,852534402617937925
8,Hootsuite,"Happy #FourthofJuly! In observance, our U.S. offices are closed. Get a fun refresher on this day in history:… https://t.co/JSu5MkNOdZ",,False,Tue Jul 04 14:00:33 +0000 2017,3,882237699645722625
5,Hootsuite Inc.,Businesses that plan for emergencies greatly increase the likelihood of staying in business and getting back to wor… https://t.co/2EbB5soshW,,False,Wed Sep 12 18:00:53 +0000 2018,3,1039936901808095232
2,Hootsuite,CNA is proud to be the @FMAmembership (FMA) endorsed business insurance provider for 30+ years and to partner to pr… https://t.co/hpqRLscsWH,,False,Mon Apr 23 15:25:49 +0000 2018,2,988438800681590790
0,Hootsuite Inc.,CNA's Kathleen Ellis shares her top five risks concerning businesses in her recent blog post: https://t.co/Nrlnn3h7KI #WeAreCNA,,False,Tue Jun 11 14:01:42 +0000 2019,0,1138446211785089026
10,Hootsuite Inc.,"We pride ourselves on promoting a culture that offers opportunities for employees to engage, learn and grow. At the… https://t.co/5Ma7gwqKgs",,False,Fri Apr 05 15:25:06 +0000 2019,4,1114187209584848896
2,Twitter Web Client,Does your business maintain a current list of key contacts with telephone numbers and addresses? Get our #PrepWise… https://t.co/hpryeTE3mq,,False,Tue May 29 15:21:49 +0000 2018,2,1001483759034732546
4,Twitter Web Client,"In case you missed it, check out the hashtag #ICMChat to see what #insurance professionals, including… https://t.co/6goZAETW1J",,False,Mon Feb 12 19:02:39 +0000 2018,2,963126220606066688
1,Hootsuite,Find how to protect residents’ private and personal data on page 52 of our Aging Services Claim Report:… https://t.co/bd8Mmy2umz,,False,Mon Apr 24 14:05:31 +0000 2017,1,856509410650329091
6,Twitter for iPhone,Be out. Be you. #OESummit #WeAreCNA https://t.co/nK6NtQIfzE,,False,Tue Oct 02 22:24:10 +0000 2018,1,1047250916263391232
3,Hootsuite,Reason 3 why the insurance industry supports millennials’ diverse backgrounds? Insurance scores high on the @HRC Co… https://t.co/qO1lAiJo0v,,False,Thu Feb 15 19:01:05 +0000 2018,3,964212990793920513
5,Twitter Web Client,"At our CNA Center grand opening, CNA employees filled #Chicago's N. Franklin St. to hear celebratory remarks from C… https://t.co/LIVSaSknse",,False,Fri Jun 22 14:44:02 +0000 2018,3,1010171558999085058
1,Hootsuite,"You work hard to #protect your #data, but others work just as hard to compromise it. Get #CyberAware today. https://t.co/dpHZXdqf9d",,False,Thu Oct 12 19:30:13 +0000 2017,1,918559450717450240
7,Hootsuite,"As part of CNA Canada’s 100th anniversary celebration, employees volunteer with @TreeCanada to plant 600 trees acro… https://t.co/C5eRYrNPMl",,False,Fri May 18 18:05:07 +0000 2018,5,997538588874113024
3,Hootsuite Inc.,Wire fraud can appear in various forms. Matt Ross shared his expertise on how to protect your organization from the… https://t.co/0QOU49MhlL,,False,Thu Oct 17 15:20:05 +0000 2019,1,1184851583894511616
2,Hootsuite,"CNA and @IEC_National   congratulate the winners of the IEC-CNA Safety Award –  Collier Electrical Corp, IES - Texa… https://t.co/tP6XYCvcmA",,False,Fri Dec 01 19:55:07 +0000 2017,2,936685108828033027
4,Hootsuite,Tune in to the @EricandKathy Radiothon for @LurieChildrens! @BrandonA_Davis shares his story:… https://t.co/E5NyffUh2y,,False,Mon Aug 14 18:00:17 +0000 2017,3,897155933348012032
1,Hootsuite,"CNA's Andy Lea at @Advisen #CyberRisk Insights Conference: ""In a major event, markets underwriting diligently will… https://t.co/yszxQUjDz9",,False,Thu May 18 21:55:08 +0000 2017,0,865324901040869378
5,Hootsuite,"#Construction business owners must increase #productivity while preserving their most vital resource, the #worker:… https://t.co/N04IaZbk0z",,False,Tue Jun 20 20:55:05 +0000 2017,0,877268591787298816
3,Hootsuite,"CNA's Kristina Talkowski, Wisconsin Branch VP, is featured by her alma mater, @UWBusiness, ""Moving into Mentorship""… https://t.co/hRT8qqI51j",,False,Tue May 16 18:01:02 +0000 2017,1,864541215378870272
1,Hootsuite,"You may be taking winter-related safety precautions on your property, but what about on the road?… https://t.co/dHi8pEKck1",,False,Tue Jan 09 23:15:08 +0000 2018,0,950868572481388549
12,Twitter Web App,Robust diversity and inclusion programs pave the way for a culture of innovation and opportunity for all. Thank you… https://t.co/wDBtNU58Bi,,False,Fri Aug 02 14:16:18 +0000 2019,3,1157294054973104129
3,Hootsuite,Hackers can hit a #smallbusiness at any time. Test your store's #cyber defenses today with these 10 questions:… https://t.co/5uow03urAi,,False,Wed May 02 22:00:44 +0000 2018,3,991799678630023168
1,Hootsuite,"Our Canadian Operations opened 100 years ago! Today, we’re celebrating a century of success:… https://t.co/g2Ntfqt5sE",,False,Mon Nov 06 19:00:48 +0000 2017,1,927611742968000517
1,Twitter Web Client,"CNA's Laura Lapidus, Esq., Management Liability Risk Control Director, is presenting at the @ACILegal 26th National… https://t.co/r1lBdAiNIG",,False,Tue Jan 30 20:38:52 +0000 2018,0,958439390866493441
6,Hootsuite,CNA Financial Corporation (NYSE: CNA) announces second quarter 2017 financial results: https://t.co/LNLFQqELNT https://t.co/gCffAezbhB,,False,Mon Jul 31 14:40:07 +0000 2017,3,892032128560619524
0,Twitter Web Client,"#TaxProfessionals, don't miss this 2019 pre- #taxseason checklist from CNA's Deb Rood, Risk Control Consulting Dire… https://t.co/moliqbTjya",,False,Thu Dec 13 20:37:48 +0000 2018,0,1073316077281689600
0,Hootsuite,How can umbrella &amp; excess insurance coverage help keep liability claims from reaching crisis levels? Download the C… https://t.co/bO2waReLsw,,False,Thu Mar 01 19:15:16 +0000 2018,0,969289989489119232
5,Twitter Web Client,"Everyone has a different career journey, and CNA’s Tristan Geiser quickly realized accounting wasn’t for him. Learn… https://t.co/WFA9erXkpX",,False,Fri Feb 15 22:17:50 +0000 2019,2,1096534072590061568
0,Hootsuite,"The process to establish our presence in Luxembourg in light of #Brexit is underway, expected to complete by 2019:… https://t.co/sZIfGcJGl5",,False,Thu Jun 15 14:01:16 +0000 2017,1,875352512286666754
6,Hootsuite,"CNA's Mike Day didn't land his dream job at first, but now he takes his career to new heights:… https://t.co/4cfzeT03Az",,False,Tue Feb 06 23:15:04 +0000 2018,3,961015414720483328
4,Hootsuite,Disasters won’t wait. Watch our quick tips for Business Continuity Planning. #No1GetsHurt #PrepWise https://t.co/rmECHZn4nA,,False,Wed Jun 06 13:45:08 +0000 2018,0,1004358532530102272
4,Hootsuite,"CNA congratulates Corey Rider, Assistant Vice President and Commercial Officer for #SanFrancisco, for being named a… https://t.co/XSoUZuUOC3",,False,Wed May 23 21:45:07 +0000 2018,0,999405891739930627
8,Hootsuite Inc.,"This week, we hosted the @GirlsWhoCode 2018 Summer Immersion Programs from @Accenture, @ATT and @BankofAmerica for… https://t.co/fHTZaMY9J4",,False,Wed Jul 25 15:15:09 +0000 2018,2,1022138188066893825
3,Hootsuite,"Considering the convergence of Life Sciences, tech and MedMal, is healthcare a borderless state? CNA's David Legass… https://t.co/1jUwKQxcm7",,False,Tue Apr 24 17:30:22 +0000 2018,0,988832535793848320
9,Hootsuite,"Last week, CNA sponsored and attended the @OutandEqual #OESummit with #pride! #WeAreCNA https://t.co/yPmFppdrJz",,False,Mon Oct 16 21:45:14 +0000 2017,3,920042977648676865
5,Hootsuite Inc.,"CNA proud to sponsor the 2019 Boardroom Summit, a leading educational and networking event for public company direc… https://t.co/7ULUulabqR",,False,Tue Apr 02 16:02:22 +0000 2019,2,1113109428511879168
1,Twitter Web Client,"@SBAgov A8: As your #smallbusiness grows, so do your risk exposures. CNA offers resources designed to help protect… https://t.co/7LPwHegCl3",SBAgov,False,Fri May 10 16:55:06 +0000 2019,0,1126893435498246147
12,Hootsuite Inc.,"S&amp;P upgraded CNA's financial strength ratings to A+ from A, as well as CNA Financial Corporation's long-term issuer… https://t.co/qUy1pV7GjV",,False,Mon Nov 18 18:42:19 +0000 2019,2,1196498887822974976
4,Hootsuite Inc.,CNA’s Alex Mendelson named “Young Gun” by @InsuranceBizUS. The award recognizes the rising stars in the #insurance… https://t.co/BxMiyflV3R,,False,Tue Oct 15 14:19:09 +0000 2019,2,1184111472089153537
13,Twitter Web Client,CNA wins the @BusInsMagazine 2019 U.S. Insurance Award for Community Outreach Project of the Year for the CNA VOLUN… https://t.co/vC5DCtivGc,,False,Fri Mar 22 14:43:54 +0000 2019,3,1109103413768454144
3,Twitter Web Client,"CNA welcomes attendees of the @IndAgent Big ""I"" Fall Leadership Conference to our hometown Chicago! https://t.co/65z593rDFa",,False,Thu Sep 07 15:37:33 +0000 2017,1,905817323155709954
6,Hootsuite,"Stay safe this #smallbizsat! Don't let a customer slipping, burst pipe, sewer backup, electrical surge, robbery, or… https://t.co/5qUSTKIE6Y",,False,Sat Nov 25 13:30:07 +0000 2017,4,934413894554144768
4,Hootsuite,"CNA welcomes Justin Lash as Vice President, Nashville and New Orleans Branches: https://t.co/amaKtDpbfV https://t.co/fhac0Bgo9W",,False,Mon Aug 28 14:47:40 +0000 2017,1,902180889374990336
0,Twitter Web Client,"CNA Florida offices will be closed Mon., Sept. 11. We will maintain normal business operations via other locations: https://t.co/xagwll7zzF",,False,Fri Sep 08 16:15:54 +0000 2017,2,906189358981677057
3,Twitter Web Client,"We're proud to sponsor @doubleicf Casino Night, which raised $100,000 for San Francisco local nonprofits! https://t.co/s6pO4thsoy",,False,Mon May 22 20:13:40 +0000 2017,2,866748920717881344
3,Hootsuite,We welcome @DiveInFest attendees to Coffee and Connections: Celebrating the Impact of Inclusion at CNA's Chicago HQ… https://t.co/fJ2YO2LyjW,,False,Thu Sep 28 18:01:07 +0000 2017,0,913463597367484416
1,Hootsuite,"In the financial institutions industry, wisdom and experience lead to success. Find all three:… https://t.co/NjlFtt9Jde",,False,Thu Mar 15 15:15:18 +0000 2018,2,974303027539664897
1,Hootsuite,How does the 20/20 rule help #construction professionals save time and money? https://t.co/TvpLc4zcHr https://t.co/NvCkxUG0lb,,False,Thu Jul 06 16:15:21 +0000 2017,1,882996399301906432
14,Hootsuite Inc.,CNA is proud to be in alliance with @HtfdSteamBoiler (HSB) to offer HSB’s IoT technology solutions to CNA’s small a… https://t.co/9lfgwJA54m,,False,Wed Jun 05 15:01:00 +0000 2019,4,1136286804410327041
4,Twitter Web Client,Happy #SeniorDay! Access data and #fall #prevention tips + proven practices from our Aging Services Claim Report:… https://t.co/tMYjpGF6eW,,False,Tue Aug 01 17:15:46 +0000 2017,0,892433687966617600
0,Hootsuite,What is #Bitcoin? What does it have to do with #ransomware? And what could this mean for businesses?… https://t.co/VdvefeCyOl,,False,Tue May 16 20:01:07 +0000 2017,0,864571434345140224
0,Hootsuite Inc.,CNA's strong performance is recognized by @AMBestCo. Read the announcement here: https://t.co/wVuqSpEVMf,,False,Mon Jul 15 16:15:10 +0000 2019,1,1150800985087983616
5,Hootsuite,At the @RoofingExpo CNA and @NRCAnews will present the CNA/NRCA Community Involvement Awards and the People’s Choic… https://t.co/MExDEtJeWF,,False,Wed Jan 17 19:00:52 +0000 2018,2,953703687981010944
1,Hootsuite,"A leaky roof can cause more damage than lightning, fires, and theft and vandalism combined. #PrepWise https://t.co/GDw8aqVaB8",,False,Tue Apr 03 15:15:12 +0000 2018,1,981188375544827906
3,Hootsuite,"Access our #PrepWise snow and ice removal tip sheet, designed to help you plan for snow maintenance, work with cont… https://t.co/EL8NwNMTr9",,False,Wed Jan 31 16:05:11 +0000 2018,0,958732905882243072
2,Hootsuite,Save by spending a little extra in heating your building throughout winter. Get more #PrepWise tips:… https://t.co/BY87nsnHBO,,False,Fri Dec 08 16:01:24 +0000 2017,1,939163006314872833
5,Twitter Web Client,CNA's Claim Catastrophe Operations Center is fully operational and ready to assist customers with #claims related t… https://t.co/dUjCuSf3zJ,,False,Thu Nov 15 14:10:27 +0000 2018,3,1063071734973296641
1,Hootsuite,The polls are nearly closed – cast your vote today for CNA as the @Advisen Cyber Risk Insurer of the Year!… https://t.co/W4veenr6sO,,False,Fri Apr 20 13:55:09 +0000 2018,2,987328822126305280
2,Twitter Web Client,We're proud to be @ABCNational's Strategic Partner in #Safety! Learn more at https://t.co/CbCHeKFjlB. https://t.co/TbwN2v6JOE,,False,Wed Aug 16 19:48:19 +0000 2017,1,897907895785926656
3,Hootsuite,".@_diginsurance features new digital- and data-focused #insurance professionals, including CNA's Bahr Omidfar, Chie… https://t.co/fNW87nw4w2",,False,Fri Mar 16 14:05:10 +0000 2018,2,974647768823271425
4,Hootsuite,"Before she started her #insurancecareer, CNA's Michelle Aliperti mistakenly thought the industry was about cold cal… https://t.co/kRB0naYFxa",,False,Fri Feb 02 17:55:05 +0000 2018,2,959485336559681537
5,Hootsuite Inc.,The 2019 Hurricane Season has been a strong reminder that hurricanes and tropical storms can be deadly and destruct… https://t.co/HxcC2nbmIH,,False,Wed Nov 20 16:06:26 +0000 2019,0,1197184434086326273
